"groupId","pathId","nodeId","value"
"440","5","2","966.0094078264314"
"442","1","0","25.239236882153193"
"442","1","1","1185.601897021407"
"442","1","2","665.1670198357492"
"442","2","0","74.54204496663102"
"442","2","1","314.56494321638667"
"442","2","2","420.08406842886876"
"442","3","0","25.239236882153193"
"442","3","1","1295.7059814972806"
"442","3","2","540.972729460761"
"442","4","0","74.54204496663102"
"442","4","1","1038.2422709998077"
"442","4","2","266.0140288080428"
"442","5","0","74.54204496663102"
"442","5","1","769.0211458805949"
"442","5","2","401.41945059695297"
"457","1","0","132.4866762087737"
"457","1","1","117.9995917554284"
"457","2","0","132.4866762087737"
"457","2","1","117.9995917554284"
"457","3","0","115.90774873812411"
"457","3","1","98.34861318239687"
"457","4","0","132.48667620877373"
"457","4","1","110.03972107886507"
"457","5","0","115.99014732552503"
"457","5","1","89.62762553586737"
"459","1","0","150.08402088170362"
"459","1","1","692.6818543807243"
"459","1","2","928.9096401807656"
"459","2","0","253.9688211844514"
"459","2","1","572.9778743534507"
"459","2","2","817.8090079921328"
"459","3","0","150.08402088170362"
"459","3","1","361.1533863987164"
"459","3","2","746.4305984365749"
"459","4","0","253.9688211844514"
"459","4","1","843.6252031053938"
"459","5","0","150.08402088170362"
"459","5","1","918.7740887488841"
"463","1","0","104.82405309046251"
"463","1","1","285.39260395763546"
"463","1","2","368.09182078658444"
"463","2","0","104.82405309046251"
"463","2","1","468.97413605518943"
"463","2","2","271.2127789433474"
"463","3","0","104.82405309046251"
"463","3","1","899.7863974178875"
"463","3","2","168.90807974836022"
"463","4","0","104.82405309046251"
"463","4","1","266.8456799275498"
"463","5","0","155.64875349507687"
"463","5","1","184.50921124315116"
"470","1","0","81.52890914827147"
"470","1","1","98.35068645110994"
"470","2","0","132.7768184267997"
"470","2","1","155.8427100711943"
"470","3","0","157.41364628262238"
"470","3","1","86.72188344999765"
"470","4","0","125.21390097366955"
"470","4","1","66.82793613116563"
"470","5","0","149.81021001434388"
"470","5","1","43.374465321373066"
"475","1","0","115.45594806026341"
"475","1","1","307.1874017580394"
"475","1","2","103.8000461153961"
"475","2","0","885.2836078765622"
"475","2","1","167.96225655862452"
"475","2","2","95.5985043383538"
"475","3","0","121.31791770762744"
"475","3","1","71.40595876464491"
"475","4","0","451.72026524920517"
"475","4","1","70.98468097913208"
"475","5","0","655.5824138454328"
"475","5","1","71.38228496074422"
"476","1","0","211.72780696965262"
"476","1","1","76.62367107143902"
"476","1","2","366.96098587148964"
"476","2","0","211.72780696965262"
"476","2","1","186.19404090455973"
"476","2","2","459.81978655276737"
"476","3","0","211.72780696965262"
"476","3","1","417.87422166308943"
"476","3","2","607.2620785490809"
"476","4","0","256.5531325400325"
"476","4","1","1112.0354050800563"
"476","4","2","588.9901219473949"
"476","5","0","256.5531325400325"
"476","5","1","543.9837696048518"
"479","1","0","177.3438717781818"
"479","1","1","222.73532595339043"
"479","1","2","56.873601441150065"
"479","2","0","109.25241626279474"
"479","2","1","319.4546862229601"
"479","2","2","143.61394322380875"
"479","3","0","183.2231459642763"
"479","3","1","53.907522367624324"
"479","3","2","113.80372913117198"
"479","4","0","183.2231459642763"
"479","4","1","149.17042256811538"
"479","5","0","109.25241626279474"
"479","5","1","189.82967728201655"
"488","1","0","635.5730592951719"
"488","1","1","462.28897647132675"
"488","1","2","1691.1328161720285"
"488","2","0","635.5730592951719"
"488","2","1","252.63928195144246"
"488","2","2","1217.854942502701"
"488","3","0","445.8366264092823"
"488","3","1","655.7005211673337"
"488","3","2","2033.5899963133077"
"488","4","0","764.295335391096"
"488","4","1","1188.9652546600494"
"488","5","0","406.83266552293725"
"488","5","1","1265.4010755245254"
"491","1","0","305.10336211366416"
"491","1","1","265.125933988395"
"491","2","0","383.2179190895959"
"491","2","1","252.1590801152346"
"491","3","0","237.8036253400357"
"491","3","1","372.9254711101972"
"491","4","0","314.5000846661321"
"491","4","1","265.70313611437064"
"491","5","0","450.5140576763454"
"491","5","1","179.73064867437355"
"492","1","0","151.97034937285633"
"492","1","1","91.51806824528815"
"492","2","0","196.10680007768173"
"492","2","1","174.24685501002156"
"492","3","0","252.81354204454263"
"492","3","1","173.9185790757315"
"492","4","0","426.4887750132714"
"492","4","1","216.5450417160119"
"492","5","0","553.5721193197502"
"492","5","1","119.26489834114547"
"494","1","0","640.5525761163116"
"494","1","1","278.7485738521298"
"494","1","2","2028.1942246505175"
"494","2","0","640.5525761163116"
"494","2","1","466.74746436236967"
"494","2","2","1791.9499718135983"
"494","3","0","640.5525761163116"
"494","3","1","865.8631103640726"
"494","3","2","1170.312890685227"
"494","4","0","323.7426989677144"
"494","4","1","1470.8881775552304"
"494","5","0","640.5525761163116"
"494","5","1","5981.491619587093"
"495","1","0","238.77487229904855"
"495","1","1","472.1778152856976"
"495","1","2","603.8494639506661"
"495","2","0","247.25607138534437"
"495","2","1","937.5230225573308"
"495","2","2","619.3015148375906"
"495","3","0","247.25607138534437"
"495","3","1","1027.1965155777732"
"495","3","2","599.0469086642586"
"495","4","0","247.25607138534437"
"495","4","1","890.6398341724013"
"495","4","2","545.8760863126563"
"495","5","0","238.77487229904855"
"495","5","1","494.5436232982102"
"495","5","2","472.2046006708978"
"496","1","0","643.3871986807312"
"496","1","1","333.3441709500248"
"496","1","2","253.9859279351958"
"496","2","0","595.2800375323782"
"496","2","1","259.8293514887345"
"496","2","2","336.91901701530713"
"496","3","0","530.9628800685417"
"496","3","1","89.6890476950292"
"496","3","2","352.9596059737171"
"496","4","0","624.0265429720579"
"496","4","1","192.44109536199107"
"496","4","2","250.02939424490125"
"496","5","0","241.25158270550565"
"496","5","1","363.3732401582529"
"505","1","0","392.1691377069956"
"505","1","1","246.90577251511334"
"505","2","0","485.2463043106603"
"505","2","1","267.5801090737442"
"505","3","0","428.6260017785997"
"505","3","1","102.56233889388422"
"505","4","0","400.2741286176175"
"505","4","1","84.92593807651741"
"505","5","0","691.723172235708"
"505","5","1","301.52974951206454"
"506","1","0","585.4143240711105"
"506","1","1","331.3050581688394"
"506","1","2","536.2201218759773"
"506","2","0","585.4143240711105"
"506","2","1","1006.3620995165469"
"506","2","2","1205.9701103749132"
"506","3","0","585.4143240711105"
"506","3","1","1541.7977642806425"
"506","3","2","888.6743464625637"
"506","4","0","685.755965398789"
"506","4","1","669.4141229280118"
"506","5","0","585.4143240711105"
"506","5","1","926.2852352683099"
"508","1","0","249.14578877848015"
"508","1","1","586.8131246111155"
"508","1","2","236.1670636155613"
"508","2","0","156.81601646004918"
"508","2","1","348.6658742455344"
"508","2","2","236.1670636155613"
"508","3","0","129.7038426634981"
"508","3","1","260.55464222664745"
"508","3","2","236.1670636155613"
"508","4","0","156.81601646004918"
"508","4","1","458.11815728019883"
"508","4","2","350.6706255375401"
"508","5","0","129.7038426634981"
"508","5","1","387.63581073317073"
"508","5","2","350.6706255375401"
"511","1","0","288.3969317832266"
"511","1","1","1403.9360404332438"
"511","1","2","328.9955477934998"
"511","2","0","512.8166315044425"
"511","2","1","317.9930736564443"
"511","2","2","1187.5910549689504"
"511","3","0","512.8166315044425"
"511","3","1","385.09096885797237"
"511","3","2","1038.9352494676127"
"511","4","0","508.7335779374275"
"511","4","1","626.301629218304"
"511","4","2","1150.0232004708116"
"511","5","0","512.8166315044425"
"511","5","1","328.9955477934998"
"513","1","0","630.2120408842776"
"513","1","1","359.74332524701657"
"513","1","2","346.98672109374934"
"513","2","0","368.08520245892765"
"513","2","1","645.4284371266403"
"513","2","2","1001.6144482127293"
"513","3","0","368.08520245892765"
"513","3","1","776.3718407993165"
"513","3","2","845.467687153203"
"513","4","0","368.08520245892765"
"513","4","1","142.26226271426123"
"513","4","2","306.661623854907"
"513","5","0","143.74553782448686"
"513","5","1","883.3463924579756"
"515","1","0","241.66549395164103"
"515","1","1","184.7710444203527"
"515","2","0","151.7498504240461"
"515","2","1","124.10867826936042"
"515","3","0","166.40296902320523"
"515","3","1","148.9651101401155"
"515","4","0","291.1785795860357"
"515","4","1","273.86523129400706"
"515","5","0","242.9408053617754"
"515","5","1","256.3859047903717"
"520","1","0","206.57452652047817"
"520","1","1","127.71481379339718"
"520","2","0","210.39519875532108"
"520","2","1","220.55581491808513"
"520","3","0","221.0132030121549"
"520","3","1","231.5210850458783"
"520","4","0","221.0132030121549"
"520","4","1","231.65571759289648"
"520","5","0","221.0132030121549"
"520","5","1","231.5210850458783"
"524","1","0","76.21673439415802"
"524","1","1","146.19560799328778"
"524","1","2","235.37022817328452"
"524","2","0","163.58512643705217"
"524","2","1","362.5882660585177"
"524","3","0","188.8383729178492"
"524","3","1","102.34866251517107"
"524","4","0","340.29432949403406"
"524","4","1","356.15889075737687"
"524","5","0","407.33012959286395"
"524","5","1","294.71468285071103"
"526","1","0","213.2425501359801"
"526","1","1","282.80068805766905"
"526","2","0","78.14322560733248"
"526","2","1","145.43521314754446"
"526","3","0","315.72077218216407"
"526","3","1","298.1221826402801"
"526","4","0","203.51043723219138"
"526","4","1","283.97504752757015"
"526","5","0","244.66914388613762"
"526","5","1","308.241607400272"
"529","1","0","276.66479082488866"
"529","1","1","512.2931683877234"
"529","1","2","359.8715241719554"
"529","2","0","248.52770864710877"
"529","2","1","477.0765921445811"
"529","2","2","462.60719456026953"
"529","3","0","276.66479082488866"
"529","3","1","890.1215212355585"
"529","3","2","336.24001002222104"
"529","4","0","248.52770864710877"
"529","4","1","525.336637802582"
"529","4","2","437.65291363185133"
"529","5","0","248.52770864710877"
"529","5","1","675.8275022309837"
"529","5","2","257.54333897526425"
"533","1","0","224.33740920508453"
"533","1","1","359.1566384629229"
"533","1","2","156.73263548309922"
"533","2","0","438.05751211811696"
"533","2","1","269.28857636183704"
"533","2","2","156.73263548309922"
"533","3","0","387.4939377124208"
"533","3","1","252.49512446935572"
"533","3","2","156.73263548309922"
"533","4","0","286.41311372984865"
"533","4","1","481.28593861485837"
"533","4","2","428.24370012568403"
"533","5","0","286.41311372984865"
"533","5","1","156.73263548309922"
"540","1","0","251.98164197820086"
"540","1","1","746.5661098129023"
"540","1","2","286.20975882206795"
"540","2","0","251.98164197820086"
"540","2","1","1059.4385891698055"
"540","2","2","266.4379978052719"
"540","3","0","428.2152215996166"
"540","3","1","165.28372507019745"
"540","3","2","254.7810521230508"
"540","4","0","428.2152215996166"
"540","4","1","1093.4530626177864"
"540","4","2","187.0252408001146"
"540","5","0","428.2152215996166"
"540","5","1","593.2979703506346"
"540","5","2","314.25365516102323"
"541","1","0","508.12357694087274"
"541","1","1","391.8846039323644"
"541","1","2","211.3464383923363"
"541","2","0","423.29391833683195"
"541","2","1","813.1827676292348"
"541","2","2","162.8056991853123"
"541","3","0","363.32121238575866"
"541","3","1","1504.5909509291719"
"541","3","2","112.65758377588301"
"541","4","0","449.74400284695537"
"541","4","1","2257.3326111819747"
"541","4","2","162.8056991853123"
"541","5","0","449.74400284695537"
"541","5","1","1603.6343187125378"
"541","5","2","112.65758377588301"
"546","1","0","182.70094520009482"
"546","1","1","230.20378693246568"
"546","1","2","246.991107128837"
"546","2","0","184.85057911290826"
"546","2","1","398.3266228326943"
"546","2","2","227.3743819702847"
"546","3","0","184.85057911290826"
"546","3","1","124.88933503758544"
"546","3","2","133.5218538543909"
"546","4","0","182.70094520009482"
"546","4","1","193.36596621505726"
"546","5","0","184.85057911290826"
"546","5","1","184.27169532079787"
"548","1","0","197.85129294215136"
"548","1","1","133.68843135425917"
"548","2","0","359.4947597985744"
"548","2","1","707.9450637322003"
"548","3","0","201.51109901208574"
"548","3","1","215.5964794478025"
"548","4","0","464.8819365041194"
"548","4","1","234.02563394523622"
"548","5","0","242.40413107184688"
"548","5","1","330.1831379287606"
"552","1","0","531.7442078634937"
"552","1","1","587.4757812619278"
"552","1","2","338.7580327893893"
"552","2","0","428.93070375011666"
"552","2","1","185.66092416542836"
"552","2","2","346.89072587177776"
"552","3","0","428.93070375011666"
"552","3","1","977.0156708680493"
"552","3","2","258.9868576631884"
"552","4","0","428.93070375011666"
"552","4","1","934.5258461831056"
"552","4","2","289.9349050993151"
"552","5","0","428.93070375011666"
"552","5","1","1191.0543894097307"
"552","5","2","242.56229627965"
"553","1","0","169.7850948462632"
"553","1","1","103.97196191853108"
"553","2","0","154.01271118194686"
"553","2","1","139.34400234079442"
"553","3","0","111.68854234106163"
"553","3","1","68.85195734597345"
"553","4","0","147.1576556703508"
"553","4","1","82.3100000993177"
"553","5","0","322.11334614634586"
"553","5","1","37.88591470899731"
"555","1","0","589.9505026465939"
"555","1","1","725.8303493776295"
"555","1","2","226.23020629982932"
"555","2","0","1074.1414782815182"
"555","2","1","188.8356845885971"
"555","2","2","199.50712040470546"
"555","3","0","795.0569685807515"
"555","3","1","259.6322434161316"
"555","4","0","311.9713685262955"
"555","4","1","202.82847682063712"
"555","5","0","1117.7930389172632"
"555","5","1","216.05068595711256"
"557","1","0","139.8648997858373"
"557","1","1","123.16176715098752"
"557","1","2","57.09748601694294"
"557","2","0","126.08624229439891"
"557","2","1","146.46754415710706"
"557","2","2","88.04210432798709"
"557","3","0","144.00273690561684"
"557","3","1","442.00370262447296"
"557","3","2","143.43117642437468"
"557","4","0","260.43669975327464"
"557","4","1","557.9127033830949"
"557","4","2","44.34219678541007"
"557","5","0","139.8648997858373"
"557","5","1","88.04210432798709"
"560","1","0","329.6893693643227"
"560","1","1","100.37509506125089"
"560","1","2","208.62939520901656"
"560","2","0","511.7754060512763"
"560","2","1","433.74581470738383"
"560","2","2","190.08831628776673"
"560","3","0","511.7754060512763"
"560","3","1","686.9993178108552"
"560","3","2","149.06155714659235"
"560","4","0","560.8996698020782"
"560","4","1","88.82382196907386"
"560","5","0","386.81795642400874"
"560","5","1","193.19215310998928"
"563","1","0","121.51060695630977"
"563","1","1","609.2185079148225"
"563","1","2","271.2028728853191"
"563","2","0","193.4937382575482"
"563","2","1","266.5025685516495"
"563","2","2","392.11466202774574"
"563","3","0","140.0921413133744"
"563","3","1","218.67852850154134"
"563","3","2","420.5466828252908"
"563","4","0","140.0921413133744"
"563","4","1","271.2028728853191"
"563","5","0","193.4937382575482"
"563","5","1","269.20505898642085"
"569","1","0","139.5345797101304"
"569","1","1","652.3432765820513"
"569","2","0","157.88429485098186"
"569","2","1","160.15726703052053"
"569","3","0","68.39023613137806"
"569","3","1","109.97199321252693"
"569","4","0","76.05079698641192"
"569","4","1","162.89604629062293"
"569","5","0","136.44763533612152"
"569","5","1","470.17439440899165"
"570","1","0","147.96238377786915"
"570","1","1","217.7067369981659"
"570","2","0","214.80870183456827"
"570","2","1","501.71052893650227"
"570","3","0","155.19099135096084"
"570","3","1","299.56890727500985"
"570","4","0","728.9768171752165"
"570","4","1","426.3408097165109"
"570","5","0","101.53432500708675"
"570","5","1","314.3062365616156"
"571","1","0","439.31030344290286"
"571","1","1","326.0847583871773"
"571","1","2","123.1671277005194"
"571","2","0","166.3971064567993"
"571","2","1","93.99166564053603"
"571","2","2","89.76999360294417"
"571","3","0","166.3971064567993"
"571","3","1","203.9864839057082"
"571","3","2","60.042075319732554"
"571","4","0","166.3971064567993"
"571","4","1","284.5883273487636"
"571","4","2","94.49824473371494"
"571","5","0","166.3971064567993"
"571","5","1","1011.835026711545"
"571","5","2","103.94920625150347"
"572","1","0","679.5668956486851"
"572","1","1","317.7006981280851"
"572","1","2","1309.0813480389918"
"572","2","0","2284.448423410625"
"572","2","1","261.17455951652477"
"572","2","2","1294.412634090046"
"572","3","0","679.5668956486851"
"572","3","1","884.4165997919448"
"572","3","2","901.2330429151983"
"572","4","0","604.6598162370316"
"572","4","1","1107.7142488111726"
"572","4","2","837.8544436027285"
"572","5","0","643.1317139814855"
"572","5","1","400.8614008594158"
"572","5","2","785.1483061778969"
"579","1","0","396.03777812195665"
"579","1","1","911.2856127185836"
"579","1","2","839.5731997397112"
"579","2","0","396.03777812195665"
"579","2","1","636.547733536048"
"579","2","2","402.16486997938836"
"579","3","0","291.8374946638369"
"579","3","1","726.5652914635773"
"579","3","2","483.2245846417401"
"579","4","0","206.78683858610694"
"579","4","1","493.5186433789587"
"579","4","2","483.2245846417401"
"579","5","0","396.03777812195665"
"579","5","1","476.7724629725208"
"579","5","2","738.2030548020907"
"582","1","0","260.82167430828855"
"582","1","1","477.89418007057026"
"582","2","0","119.85664099996376"
"582","2","1","417.3945970680381"
"582","3","0","317.6638098839943"
"582","3","1","539.1595247905533"
"582","4","0","324.9748035634453"
"582","4","1","484.3410486375599"
"582","5","0","561.1072621377929"
"582","5","1","416.2404264762077"
"583","1","0","113.90007759142118"
"583","1","1","74.41800970195656"
"583","2","0","207.0857569455627"
"583","2","1","74.31826984710868"
"583","3","0","207.0857569455627"
"583","3","1","74.36379719680342"
"583","4","0","207.0857569455627"
"583","4","1","74.27283105426682"
"583","5","0","207.0857569455627"
"583","5","1","74.27283105426682"
"584","1","0","471.6462119891463"
"584","1","1","87.13496003711438"
"584","1","2","253.90870296421008"
"584","2","0","471.6462119891463"
"584","2","1","790.4371104089082"
"584","2","2","926.9020515549734"
"584","3","0","386.30871441335114"
"584","3","1","560.5114770022412"
"584","3","2","239.45443448040982"
"584","4","0","500.64958900297916"
"584","4","1","595.0067985351891"
"584","4","2","226.16136037268637"
"584","5","0","507.538273358735"
"584","5","1","1182.1917313467593"
"584","5","2","239.45443448040982"
"585","1","0","154.0857275059523"
"585","1","1","156.50240457191137"
"585","2","0","154.0857275059523"
"585","2","1","170.23924808546204"
"585","3","0","154.0857275059523"
"585","3","1","170.23924808546204"
"585","4","0","154.0857275059523"
"585","4","1","156.59492737166977"
"585","5","0","154.0857275059523"
"585","5","1","156.41004502582416"
"586","1","0","197.26727738635222"
"586","1","1","72.18639797065394"
"586","2","0","64.89539104882031"
"586","2","1","68.71937750365419"
"586","3","0","174.39325530004004"
"586","3","1","85.44631889806317"
"586","4","0","84.5569798599678"
"586","4","1","81.78317807545848"
"586","5","0","112.22413616488697"
"586","5","1","81.68857444306418"
"591","1","0","28.443554067137935"
"591","1","1","125.9061567693081"
"591","1","2","425.06860024786647"
"591","2","0","28.443554067137935"
"591","2","1","105.56056689387273"
"591","2","2","281.513896683197"
"591","3","0","96.83849677118276"
"591","3","1","372.1557808370178"
"591","3","2","543.2983401283108"
"591","4","0","195.701174569337"
"591","4","1","631.5416122298803"
"591","5","0","116.98082063761214"
"591","5","1","543.2983401283108"
"599","1","0","237.0960137663863"
"599","1","1","90.14114048076014"
"599","1","2","124.38609663233473"
"599","2","0","237.0960137663863"
"599","2","1","176.99097801274738"
"599","2","2","236.23005088236454"
"599","3","0","825.2079591276079"
"599","3","1","152.46999774664232"
"599","3","2","293.5106266010487"
"599","4","0","237.0960137663863"
"599","4","1","396.19350398663767"
"599","5","0","759.8978892600865"
"599","5","1","220.1549014509187"
"600","1","0","173.18819560910939"
"600","1","1","154.01299484985978"
"600","1","2","400.3927959729601"
"600","2","0","891.3134192876712"
"600","2","1","689.796323194657"
"600","3","0","269.70040925665853"
"600","3","1","917.6939497522205"
"600","4","0","228.55915125266515"
"600","4","1","840.2167429555005"
"600","5","0","211.71813777352833"
"600","5","1","809.82007595908"
"603","1","0","764.705703006263"
"603","1","1","96.76016583654183"
"603","1","2","573.3259841583501"
"603","2","0","764.705703006263"
"603","2","1","269.8255079343783"
"603","2","2","1310.424502791126"
"603","3","0","764.705703006263"
"603","3","1","77.04747926438075"
"603","3","2","465.7321196530915"
"603","4","0","381.42462259204996"
"603","4","1","1787.7618696463448"
"603","5","0","491.78133911674155"
"603","5","1","4219.043249479136"
"605","1","0","131.99643474677288"
"605","1","1","76.27274800874397"
"605","2","0","209.55885143159946"
"605","2","1","89.10101757308536"
"605","3","0","108.05635451452746"
"605","3","1","78.33916822660285"
"605","4","0","137.45526438968065"
"605","4","1","103.41160299558216"
"605","5","0","481.38477443114044"
"605","5","1","116.22807061670413"
"606","1","0","787.6446370752534"
"606","1","1","347.0318592500867"
"606","1","2","626.1309941994743"
"606","2","0","51.546277430452264"
"606","2","1","615.8854571229277"
"606","2","2","617.7970894212231"
"606","3","0","362.72971604649024"
"606","3","1","961.0136263444438"
"606","3","2","493.0642729703751"
"606","4","0","480.5290791307312"
"606","4","1","701.2898976460558"
"606","5","0","1108.2865974079386"
"606","5","1","551.4169810619042"
"608","1","0","68.89165331026143"
"608","1","1","154.92773025988933"
"608","2","0","667.0319492134894"
"608","2","1","408.7547424656553"
"608","3","0","937.7545906781984"
"608","3","1","476.6760917932522"
"608","4","0","1099.1852476688864"
"608","4","1","521.9594336039048"
"608","5","0","1655.5250316111772"
"608","5","1","434.92980022280705"
"610","1","0","454.55219618289334"
"610","1","1","1086.965140005809"
"610","1","2","378.0262503973318"
"610","2","0","454.55219618289334"
"610","2","1","762.245476052595"
"610","2","2","617.1824077043212"
"610","3","0","414.4752947137089"
"610","3","1","425.77960034415383"
"610","3","2","665.5323925755459"
"610","4","0","414.4752947137089"
"610","4","1","377.33954949382394"
"610","5","0","454.55219618289334"
"610","5","1","1093.7341989218905"
"611","1","0","1040.6618428638956"
"611","1","1","427.1305802896953"
"611","1","2","424.2243673673658"
"611","2","0","622.5588836124542"
"611","2","1","355.9131028785059"
"611","2","2","839.5037453730575"
"611","3","0","622.5588836124542"
"611","3","1","537.1078768445169"
"611","3","2","581.4814389117781"
"611","4","0","542.4526048971553"
"611","4","1","444.19922309512515"
"611","5","0","622.5588836124542"
"611","5","1","552.4401097343015"
"614","1","0","159.07735200390184"
"614","1","1","681.2115128523933"
"614","1","2","211.42161264826774"
"614","2","0","159.5420678646788"
"614","2","1","690.8002935900153"
"614","2","2","211.42161264826774"
"614","3","0","173.96886275632863"
"614","3","1","701.2474995929882"
"614","3","2","211.42161264826774"
"614","4","0","164.77172870692985"
"614","4","1","730.4412778524295"
"614","4","2","211.42161264826774"
"614","5","0","204.39704171325252"
"614","5","1","211.42161264826774"
"619","1","0","186.63493435431553"
"619","1","1","144.83859452824203"
"619","2","0","137.13354965349194"
"619","2","1","51.989689394532505"
"619","3","0","106.29143789317139"
"619","3","1","70.67602151000725"
"619","4","0","173.52113932118166"
"619","4","1","72.24874297987986"
"619","5","0","90.98268341055812"
"619","5","1","41.70033276427839"
"621","1","0","202.9203977298531"
"621","1","1","368.07185522853933"
"621","1","2","450.60846451811324"
"621","2","0","407.90020324353355"
"621","2","1","248.86217314952208"
"621","2","2","424.3914559977049"
"621","3","0","248.75376131648542"
"621","3","1","591.0938026035047"
"621","3","2","304.2073711861182"
"621","4","0","319.3219686427357"
"621","4","1","610.8633784212326"
"621","5","0","354.9559670830581"
"621","5","1","583.9707014127923"
"624","1","0","87.45186046762944"
"624","1","1","221.80419963364798"
"624","1","2","271.56027755251006"
"624","2","0","87.45186046762944"
"624","2","1","525.936442707062"
"624","2","2","319.20415414912003"
"624","3","0","87.45186046762944"
"624","3","1","233.69252907460515"
"624","3","2","322.43641465870445"
"624","4","0","87.45186046762944"
"624","4","1","182.71914947810936"
"624","4","2","698.2017322474637"
"624","5","0","87.45186046762944"
"624","5","1","494.3852747806305"
