"groupId","pathId","nodeId","value"
"603","2","1","810.0446312173705"
"603","2","2","5645.834598384659"
"603","3","0","491.78133911674155"
"603","3","1","476.2190053737807"
"603","3","2","4065.2811345364407"
"603","4","0","381.42462259204996"
"603","4","1","221.13840588986392"
"603","4","2","1936.7824876406944"
"603","5","0","381.42462259204996"
"603","5","1","424.4622413914746"
"603","5","2","1851.7515471491495"
"605","1","0","73.31419795073585"
"605","1","1","114.58093873175316"
"605","2","0","137.7607259490236"
"605","2","1","116.2817234210816"
"605","3","0","221.20625861394603"
"605","3","1","136.06796922745997"
"605","4","0","87.96269228949252"
"605","4","1","122.89071321068508"
"605","5","0","481.38477443114044"
"605","5","1","117.71741840055324"
"606","1","0","787.6446370752534"
"606","1","1","271.4803517951281"
"606","1","2","597.7934237645034"
"606","2","0","264.153960245489"
"606","2","1","761.71448844366"
"606","3","0","480.5290791307312"
"606","3","1","692.8437170865683"
"606","4","0","913.9693743773495"
"606","4","1","977.9641235891004"
"606","4","2","430.6896568551453"
"606","5","0","362.72971604649024"
"606","5","1","855.8756554464237"
"606","5","2","476.3256480925368"
"608","1","0","282.8229020660287"
"608","1","1","621.9274823222268"
"608","2","0","667.0319492134894"
"608","2","1","462.7929450744635"
"608","3","0","937.7545906781984"
"608","3","1","456.8080748299114"
"608","4","0","1655.5250316111772"
"608","4","1","396.2464713424359"
"608","5","0","575.1087863666454"
"608","5","1","451.22667087636427"
"610","1","0","414.4752947137089"
"610","1","1","357.20096394387906"
"610","2","0","454.55219618289334"
"610","2","1","716.885985541297"
"610","2","2","720.1392783436586"
"610","3","0","414.4752947137089"
"610","3","1","392.04800790433086"
"610","3","2","523.296397066833"
"610","4","0","454.55219618289334"
"610","4","1","833.4979120145744"
"610","4","2","607.5591515396554"
"610","5","0","454.55219618289334"
"610","5","1","674.1914741216168"
"610","5","2","725.846553165161"
"611","1","0","392.3436990214538"
"611","1","1","487.6256480600347"
"611","2","0","622.5588836124542"
"611","2","1","943.2349090291711"
"611","2","2","490.8626804123751"
"611","3","0","622.5588836124542"
"611","3","1","757.2481391589807"
"611","3","2","438.3837241252762"
"611","4","0","1111.3243924153428"
"611","4","1","716.4936439921613"
"611","4","2","409.74169493876093"
"611","5","0","1089.125204940618"
"611","5","1","662.8315104703993"
"611","5","2","382.4630367105366"
"613","1","0","61.96482534664599"
"613","1","1","361.3223210077799"
"613","2","0","119.50509800338942"
"613","2","1","113.91988357343008"
"613","3","0","119.50509800338942"
"613","3","1","844.5069138744476"
"613","3","2","88.62853686606478"
"613","4","0","119.50509800338942"
"613","4","1","201.53244418284334"
"613","4","2","126.14950580377337"
"613","5","0","119.50509800338942"
"613","5","1","41.12395842972823"
"613","5","2","116.72748734847875"
"614","1","0","204.39704171325252"
"614","1","1","213.37571730260066"
"614","2","0","159.07735200390184"
"614","2","1","697.4150256706631"
"614","2","2","190.75676665543668"
"614","3","0","159.5420678646788"
"614","3","1","697.1056245672698"
"614","3","2","172.69567015923397"
"614","4","0","173.96886275632863"
"614","4","1","710.8884802530572"
"614","4","2","181.63000025575403"
"614","5","0","164.77172870692985"
"614","5","1","732.2609892519482"
"614","5","2","179.17843565873642"
"619","1","0","271.0144201854971"
"619","1","1","291.0648922967767"
"619","2","0","54.30159403461539"
"619","2","1","276.24693903464436"
"619","3","0","52.5650071501304"
"619","3","1","253.53990443633384"
"619","4","0","173.52113932118166"
"619","4","1","161.24532088168738"
"619","5","0","90.98268341055812"
"619","5","1","173.6093503603908"
"624","1","0","87.45186046762944"
"624","1","1","562.9694580404248"
"624","2","0","87.45186046762944"
"624","2","1","229.53540385935685"
"624","2","2","551.5646040205855"
"624","3","0","87.45186046762944"
"624","3","1","115.01228408822458"
"624","3","2","555.5998313616319"
"624","4","0","87.45186046762944"
"624","4","1","223.5186912550312"
"624","4","2","611.3115629192699"
"624","5","0","87.45186046762944"
"624","5","1","203.54372800056674"
"624","5","2","889.7113555831949"
